safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,republished time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862426519,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863423585,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864468574,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.865427017,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866424322,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867425203,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868424654,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8694236269999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8704812520000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871541976,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.872519731,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8735303869999997,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874480485,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875514984,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.876553535,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877529382,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878546476,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87948656,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880472898,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881521701,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8824446200000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883434534,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884536981,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885477542,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886475324,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887481927,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888479471,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889446973,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890444517,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.891445398,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8924992080000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893460273,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894455909,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8954474919999997,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896507978,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897497415,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898499965,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89950037,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900515317,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901568174,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9026358119999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903536081,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904561042,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905499219,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906500339,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907698154,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9086701870000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909554958,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910506725,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911545991,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912504196,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913494348,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914498329,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915471792,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916526556,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9174435130000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9184925550000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919541835,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92048192,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9214675420000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92248702,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9235038749999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924521923,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925538301,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926567316,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.927565813,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928559064,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929552316,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9305431840000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931541204,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932468652,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933512926,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934494733,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93547678,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936494588,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9374861709999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938471317,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939582109,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940579414,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941482305,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942502975,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943566083,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94445157,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945428609,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946425676,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947440385,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948557138,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9494366640000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950430154,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951427459,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9524343010000003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9534306519999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954428672,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955425024,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956433534,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957431316,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958436489,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959449768,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960442543,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961446046,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962438821,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963838815,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9656739229999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966116905,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966688871,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967628479,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968536138,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9694883819999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97063303,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97153449,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972538948,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97352457,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9745297429999997,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975476265,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976545095,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.977581262,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978556871,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979513645,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980509281,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981469154,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98640871,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986741542,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987807512,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988794565,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989794015,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9907937049999997,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991804599,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.992801427,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993798732,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994829893,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995839357,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99684143,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99781537,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998802661,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999799013,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00082159,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001821518,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002841949,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003868818,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004840135,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005833864,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006791591,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007856607,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008813381,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009901285,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01083827,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.011817455,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012851953,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013796091,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01480937,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015797376,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016798973,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017796516,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018826246,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019827365,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020821332,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021790742,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022793531,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023797273,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024801492,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02584052,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.026857137,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027854919,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028816461,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029821872,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030831813,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031880617,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032911777,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.033866882,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034887313,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03586936,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036842584,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037798643,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038812398,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039811134,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040795803,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041808843,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042916774,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04385066,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044827461,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045817136,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046821355,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047803402,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048824548,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049806833,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050795316,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051796436,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05279541,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053794145,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054793357,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055802822,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056813001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05785942,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058881998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059884548,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060839891,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061826467,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062830209,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0638637539999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064851999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065898895,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066961765,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067914962,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.068852901,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069799184,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070798397,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071813345,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07281661,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073844909,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.074815273,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075893163,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07686758,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077845096,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078849077,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.079807519,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080810785,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081851482,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082845449,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083865404,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084853649,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085810661,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086806297,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087859869,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.088909149,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089885473,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090844154,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091850757,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092823028,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093900203,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094947338,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095832824,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096902608,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09786129,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098999261,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099838495,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100801944,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101805925,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102812051,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103887796,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104863882,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105831384,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106829881,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107831716,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108827829,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109999418,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110852003,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111840009,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112829923,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113828659,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114825725,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115828037,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116825103,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117826223,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118886232,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119946479,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120906829,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12196803,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12287569,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123991966,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124933004,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125900983,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126930713,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127871513,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128885746,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12995243,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130833387,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131799697,-0.18009304999999998
